Gmt time,open,high,low,close,volume,EMA,EMASignal,isPivot,pointpos,pattern_detected,pointBreak
13.02.2004 00:00:00.000,1.28112,1.28153,1.27959,1.28061,34245500.0,1.2802936582452942,0,0,,0,0.0
13.02.2004 01:00:00.000,1.28088,1.28088,1.27904,1.27921,32151599.6094,1.2802102999187333,0,0,,0,0.0
13.02.2004 02:00:00.000,1.27916,1.28036,1.27908,1.27989,34107699.2188,1.2801856614634461,0,0,,0,0.0
13.02.2004 03:00:00.000,1.27993,1.2809,1.27976,1.28063,30999599.6094,1.2802198413508736,0,0,,0,0.0
13.02.2004 04:00:00.000,1.28074,1.2814,1.28038,1.28101,32707000.0,1.280280622785422,0,0,,0,0.0
13.02.2004 05:00:00.000,1.28107,1.28239,1.28056,1.28233,32786000.0,1.2804382671865433,0,0,,0,0.0
13.02.2004 06:00:00.000,1.28228,1.28341,1.28183,1.2821,32965500.0,1.2805660927875786,0,0,,0,0.0
13.02.2004 07:00:00.000,1.28209,1.28243,1.27984,1.28073,32788398.4375,1.2805787010346878,0,0,,0,0.0
13.02.2004 08:00:00.000,1.28095,1.28095,1.27921,1.28025,33195898.4375,1.2805534163397119,0,0,,0,0.0
13.02.2004 09:00:00.000,1.2805,1.28177,1.27995,1.28106,32571300.7813,1.2805923843135802,0,0,,0,0.0
13.02.2004 10:00:00.000,1.28114,1.28262,1.28082,1.28231,30321300.7813,1.280724508597151,0,0,,0,0.0
13.02.2004 11:00:00.000,1.28234,1.28332,1.28097,1.28137,33245101.5625,1.2807741617819857,0,0,,0,0.0
13.02.2004 12:00:00.000,1.28138,1.28224,1.2811,1.28162,33372601.5625,1.2808392262602946,0,0,,0,0.0
13.02.2004 13:00:00.000,1.28182,1.28759,1.28106,1.28575,31935699.2188,1.2812169780864258,0,0,,0,0.0
13.02.2004 14:00:00.000,1.2858,1.28898,1.2854,1.28682,33309101.5625,1.2816479797720854,0,1,1.28998,0,0.0
13.02.2004 15:00:00.000,1.28667,1.2868,1.27581,1.27801,32282300.7813,1.2813681351742328,0,0,,0,0.0
13.02.2004 16:00:00.000,1.278,1.27916,1.27135,1.27491,297112000.0,1.2808713555454458,0,2,1.27035,0,0.0
13.02.2004 17:00:00.000,1.27494,1.27656,1.27266,1.27392,133466296.875,1.2803366358881039,0,0,,0,0.0
13.02.2004 18:00:00.000,1.27383,1.27553,1.27335,1.27435,147987406.25,1.279876125435173,0,0,,0,0.0
13.02.2004 19:00:00.000,1.27419,1.27484,1.27319,1.27363,104418203.125,1.279395654247852,0,0,,0,0.0
13.02.2004 20:00:00.000,1.27358,1.2747,1.27287,1.27388,62984000.0,1.2789713731518635,0,0,,0,0.0
13.02.2004 21:00:00.000,1.27365,1.27409,1.27279,1.27305,30425599.6094,1.2785158829094125,0,0,,0,0.0
15.02.2004 22:00:00.000,1.27428,1.27441,1.27216,1.27288,31953199.2188,1.2780823534548424,0,0,,0,0.0
15.02.2004 23:00:00.000,1.27245,1.2729,1.2721,1.27252,32847898.4375,1.2776544801121625,0,0,,0,0.0
16.02.2004 00:00:00.000,1.27267,1.27392,1.27242,1.27323,32223900.3906,1.27731413548815,0,0,,0,0.0
16.02.2004 01:00:00.000,1.27317,1.27365,1.27198,1.27225,34255601.5625,1.2769245866044465,0,0,,0,0.0
16.02.2004 02:00:00.000,1.27225,1.27292,1.27139,1.27265,34259699.2188,1.2765957722502583,0,0,,0,0.0
16.02.2004 03:00:00.000,1.2728,1.27358,1.27245,1.27331,29388900.3906,1.2763430205387,0,0,,0,0.0
16.02.2004 04:00:00.000,1.2733,1.27365,1.27188,1.27303,32587300.7813,1.276088172804954,0,0,,0,0.0
16.02.2004 05:00:00.000,1.27295,1.27337,1.27178,1.27304,29841000.0,1.2758536979738038,0,0,,0,0.0
16.02.2004 06:00:00.000,1.27325,1.27385,1.2724,1.27321,31657199.2188,1.2756503365912035,0,0,,0,0.0
16.02.2004 07:00:00.000,1.27335,1.27436,1.27295,1.27352,33371500.0,1.2754864645457262,1,0,,0,0.0
16.02.2004 08:00:00.000,1.2736,1.27647,1.27333,1.27554,33414699.2188,1.2754905826575935,0,0,,0,0.0
16.02.2004 09:00:00.000,1.27548,1.27631,1.27529,1.27558,30832800.7813,1.2754974609147016,0,0,,0,0.0
16.02.2004 10:00:00.000,1.2757,1.27586,1.27434,1.27452,32672599.6094,1.275422271613571,0,0,,0,0.0
16.02.2004 11:00:00.000,1.27477,1.27496,1.27372,1.27418,31607699.2188,1.275326712258681,0,0,,0,0.0
16.02.2004 12:00:00.000,1.2743,1.27502,1.2738,1.2742,32707800.7813,1.2752400420849366,0,0,,0,0.0
16.02.2004 13:00:00.000,1.27392,1.27603,1.27341,1.27558,30468500.0,1.2752661926937876,0,0,,0,0.0
16.02.2004 14:00:00.000,1.2752,1.27826,1.27517,1.27761,31451199.2188,1.2754464855634962,0,0,,0,0.0
16.02.2004 15:00:00.000,1.27777,1.2787,1.27706,1.27807,31076500.0,1.2756482943663041,0,1,1.2796999999999998,0,0.0
16.02.2004 16:00:00.000,1.27788,1.27869,1.27594,1.27683,290301812.5,1.2757391947996655,0,0,,0,0.0
16.02.2004 17:00:00.000,1.27684,1.27754,1.27627,1.27725,139552296.875,1.2758554105843065,0,0,,0,0.0
16.02.2004 18:00:00.000,1.27722,1.27744,1.27611,1.27673,146342796.875,1.275922686693206,0,0,,0,0.0
16.02.2004 19:00:00.000,1.27678,1.27721,1.27584,1.27688,105570000.0,1.275996326178344,0,0,,0,0.0
16.02.2004 20:00:00.000,1.27684,1.27708,1.27604,1.27654,61919699.2188,1.2760381472415485,0,0,,0,0.0
16.02.2004 21:00:00.000,1.27654,1.27786,1.27654,1.27671,30455300.7813,1.276089828222968,0,0,,0,0.0
16.02.2004 22:00:00.000,1.27679,1.27757,1.27583,1.2761,30730400.3906,1.276090610667355,0,0,,0,0.0
16.02.2004 23:00:00.000,1.27605,1.27657,1.27564,1.27589,30648199.2188,1.2760751790775586,0,0,,0,0.0
17.02.2004 00:00:00.000,1.27594,1.27709,1.27533,1.27662,33892898.4375,1.276117088379285,0,0,,0,0.0
17.02.2004 01:00:00.000,1.27677,1.2771,1.27604,1.27645,31979000.0,1.2761426969654939,0,0,,0,0.0
17.02.2004 02:00:00.000,1.27634,1.27833,1.27608,1.27772,33015101.5625,1.2762640279681483,0,0,,0,0.0
17.02.2004 03:00:00.000,1.27788,1.27839,1.27602,1.27661,32669099.6094,1.2762906412013677,0,0,,0,0.0
17.02.2004 04:00:00.000,1.27668,1.27718,1.2762,1.2764,32978398.4375,1.2762990534166472,0,0,,0,0.0
17.02.2004 05:00:00.000,1.27645,1.27697,1.27608,1.27671,32964601.5625,1.2763306646922898,0,0,,0,0.0
17.02.2004 06:00:00.000,1.27666,1.27691,1.27565,1.27616,33289199.2188,1.2763175366390367,0,0,,0,0.0
17.02.2004 07:00:00.000,1.27641,1.28308,1.27626,1.28249,33245199.2188,1.276792341512957,0,0,,0,0.0
17.02.2004 08:00:00.000,1.28236,1.28486,1.28157,1.28405,31279300.7813,1.2773506229350373,0,0,,0,0.0
17.02.2004 09:00:00.000,1.28415,1.28459,1.28304,1.28317,31745900.3906,1.27779826732465,0,0,,0,0.0
17.02.2004 10:00:00.000,1.28349,1.28635,1.28289,1.2861,31575000.0,1.2784368621458309,0,0,,0,0.0
17.02.2004 11:00:00.000,1.28602,1.28751,1.28585,1.28622,32928500.0,1.2790355650576901,0,1,1.2885099999999998,0,0.0
17.02.2004 12:00:00.000,1.28623,1.28662,1.28507,1.28579,33376101.5625,1.2795551369763294,0,0,,0,0.0
17.02.2004 13:00:00.000,1.28583,1.28706,1.28211,1.28224,33030601.5625,1.2797616649012271,0,0,,0,0.0
17.02.2004 14:00:00.000,1.28264,1.28585,1.28154,1.28396,31990699.2188,1.280084613754979,0,0,,0,0.0
17.02.2004 15:00:00.000,1.2843,1.28446,1.28136,1.28197,33000898.4375,1.2802296434661344,0,0,,0,0.0
17.02.2004 16:00:00.000,1.28196,1.28524,1.28014,1.2851,293887187.5,1.280604286276432,0,0,,0,0.0
17.02.2004 17:00:00.000,1.28481,1.28616,1.2842,1.28513,136942000.0,1.2809524181013219,0,0,,0,0.0
17.02.2004 18:00:00.000,1.28515,1.28541,1.28361,1.28396,150163093.75,1.2811837705550666,0,0,,0,0.0
17.02.2004 19:00:00.000,1.28434,1.28462,1.28271,1.28327,106234398.4375,1.2813442497431384,0,0,,0,0.0
17.02.2004 20:00:00.000,1.28343,1.28421,1.28278,1.28322,62965000.0,1.2814885382244356,0,0,,0,0.0
17.02.2004 21:00:00.000,1.28287,1.28436,1.28264,1.28372,31143199.2188,1.2816601891302484,0,0,,0,0.0
17.02.2004 22:00:00.000,1.28395,1.28565,1.28371,1.28448,32382199.2188,1.2818770976586908,0,0,,0,0.0
17.02.2004 23:00:00.000,1.28399,1.28569,1.28363,1.28558,32918101.5625,1.28216193630033,2,0,,0,0.0
18.02.2004 00:00:00.000,1.28548,1.28641,1.28489,1.2858,32247199.2188,1.282441787354151,2,0,,0,0.0
18.02.2004 01:00:00.000,1.2857,1.2871,1.28516,1.28661,33182601.5625,1.2827624190961393,2,0,,0,0.0
18.02.2004 02:00:00.000,1.2867,1.28745,1.28462,1.28502,33116500.0,1.2829360791656672,2,0,,0,0.0
18.02.2004 03:00:00.000,1.28496,1.28584,1.28459,1.28512,30422900.3906,1.2831040730760006,2,0,,0,0.0
18.02.2004 04:00:00.000,1.2852,1.28597,1.28507,1.28566,30558400.3906,1.2833006828393851,2,0,,0,0.0
18.02.2004 05:00:00.000,1.28557,1.2866,1.28505,1.28626,29229599.6094,1.283528322620971,2,0,,0,0.0
18.02.2004 06:00:00.000,1.28632,1.29184,1.28593,1.2908,32189099.6094,1.2840876824193581,2,0,,0,0.0
18.02.2004 07:00:00.000,1.29095,1.29247,1.28789,1.28823,32027699.2188,1.2844063222332536,2,1,1.29347,0,0.0
18.02.2004 08:00:00.000,1.2883,1.2907,1.28803,1.28923,30867000.0,1.284777374369157,2,0,,0,0.0
18.02.2004 09:00:00.000,1.28908,1.28977,1.28838,1.2886,31180500.0,1.2850714224946065,2,0,,0,0.0
18.02.2004 10:00:00.000,1.28875,1.2898,1.28826,1.28853,29623000.0,1.2853374669180984,2,0,,0,0.0
18.02.2004 11:00:00.000,1.2886,1.28918,1.28505,1.28626,31842199.2188,1.2854084310013216,2,0,,0,0.0
18.02.2004 12:00:00.000,1.28655,1.28683,1.28257,1.28403,33783000.0,1.2853023978473739,0,0,,0,0.0
18.02.2004 13:00:00.000,1.28362,1.28581,1.28184,1.28495,31500099.6094,1.285275290320653,0,0,,0,0.0
18.02.2004 14:00:00.000,1.28489,1.28633,1.28324,1.28526,31588699.2188,1.2852741141421413,0,0,,0,0.0
18.02.2004 15:00:00.000,1.28511,1.28602,1.28147,1.28232,32676599.6094,1.285046874592746,0,0,,0,0.0
18.02.2004 16:00:00.000,1.28206,1.28356,1.27838,1.28121,302363812.5,1.2847517303933038,0,0,,0,0.0
18.02.2004 17:00:00.000,1.28104,1.28235,1.27743,1.27835,137185406.25,1.284259289593819,0,0,,0,0.0
18.02.2004 18:00:00.000,1.2783,1.27852,1.27215,1.27229,147918796.875,1.283338575009679,0,0,,0,0.0
18.02.2004 19:00:00.000,1.27229,1.27386,1.2685,1.2695,105618000.0,1.2822740692397037,0,0,,0,0.0
18.02.2004 20:00:00.000,1.26938,1.26962,1.26561,1.26605,62865398.4375,1.2810260639135727,0,2,1.26461,0,0.0
18.02.2004 21:00:00.000,1.26584,1.26919,1.26584,1.26849,31849699.2188,1.2800617513048365,0,0,,0,0.0
18.02.2004 22:00:00.000,1.2686,1.27117,1.26859,1.26949,31273900.3906,1.279248539666003,0,0,,0,0.0
18.02.2004 23:00:00.000,1.26917,1.27256,1.26787,1.27246,31637000.0,1.2787263443070795,0,0,,0,0.0
19.02.2004 00:00:00.000,1.27243,1.27298,1.2711,1.27152,32044699.2188,1.2781720101296121,0,0,,0,0.0
19.02.2004 01:00:00.000,1.27158,1.2716,1.27035,1.27077,33251300.7813,1.2776026247350265,0,0,,0,0.0
19.02.2004 02:00:00.000,1.27075,1.27158,1.26984,1.27084,30551699.2188,1.2770824228323323,0,0,,0,0.0
19.02.2004 03:00:00.000,1.27073,1.27238,1.27027,1.27173,32661699.2188,1.276670697999076,0,0,,0,0.0
19.02.2004 04:00:00.000,1.27202,1.27342,1.27119,1.27298,33970199.2188,1.2763867981529933,0,0,,0,0.0
19.02.2004 05:00:00.000,1.27297,1.27308,1.2705,1.27156,31476099.6094,1.2760155059873783,0,0,,0,0.0
19.02.2004 06:00:00.000,1.27155,1.27185,1.26999,1.27137,33095398.4375,1.2756581593729646,0,0,,0,0.0
19.02.2004 07:00:00.000,1.27193,1.27193,1.26823,1.27114,32605500.0,1.2753106086519674,1,0,,0,0.0
19.02.2004 08:00:00.000,1.2712,1.27252,1.27082,1.27148,30572199.2188,1.27501594644797,1,0,,0,0.0
19.02.2004 09:00:00.000,1.27158,1.27158,1.26837,1.27056,28833400.3906,1.2746731813365877,1,0,,0,0.0
19.02.2004 10:00:00.000,1.2706,1.27144,1.26971,1.2708,30799699.2188,1.2743752443106964,1,0,,0,0.0
19.02.2004 11:00:00.000,1.271,1.27106,1.2685,1.26927,30777599.6094,1.2739825332098738,1,0,,0,0.0
19.02.2004 12:00:00.000,1.26933,1.27213,1.26832,1.27185,32198099.6094,1.2738184921937297,1,0,,0,0.0
19.02.2004 13:00:00.000,1.27223,1.2732,1.26576,1.26653,31627500.0,1.2732578389480582,1,0,,0,0.0
19.02.2004 14:00:00.000,1.26623,1.26952,1.26535,1.26695,33482101.5625,1.2727726205674386,1,0,,0,0.0
19.02.2004 15:00:00.000,1.2666,1.26915,1.26516,1.26747,32292199.2188,1.2723647266776357,1,2,1.2641600000000002,0,0.0
19.02.2004 16:00:00.000,1.2675,1.27173,1.26735,1.27127,295404500.0,1.2722805169332023,1,0,,0,0.0
19.02.2004 17:00:00.000,1.27165,1.27301,1.26862,1.27076,134126203.125,1.272163554092187,1,0,,0,0.0
19.02.2004 18:00:00.000,1.27093,1.27131,1.26982,1.27018,146818906.25,1.2720109730081728,1,0,,0,0.0
19.02.2004 19:00:00.000,1.26998,1.27052,1.26797,1.26997,105316601.5625,1.2718539750844673,1,0,,0,0.0
19.02.2004 20:00:00.000,1.2699,1.27094,1.26893,1.27039,59541300.7813,1.2717413616164315,1,0,,0,0.0
19.02.2004 21:00:00.000,1.26987,1.27148,1.26987,1.27102,31390599.6094,1.2716858722613213,1,0,,0,0.0
19.02.2004 22:00:00.000,1.27112,1.27417,1.27065,1.27329,32321500.0,1.2718092667027583,0,0,,0,0.0
19.02.2004 23:00:00.000,1.27329,1.27643,1.27312,1.27492,31705400.3906,1.2720485538794692,0,1,1.2774299999999998,0,0.0
20.02.2004 00:00:00.000,1.27525,1.27579,1.27347,1.27347,32035699.2188,1.272157895888741,0,0,,0,0.0
20.02.2004 01:00:00.000,1.27345,1.27446,1.27278,1.27362,33274199.2188,1.272270365435761,0,0,,0,0.0
20.02.2004 02:00:00.000,1.2737,1.27577,1.27267,1.27521,32794101.5625,1.2724964911714718,0,0,,0,0.0
20.02.2004 03:00:00.000,1.27508,1.27527,1.27358,1.27405,32664000.0,1.2726159918505895,0,0,,0,0.0
20.02.2004 04:00:00.000,1.27403,1.27417,1.27161,1.27181,32703500.0,1.2725539924774674,0,0,,0,0.0
20.02.2004 05:00:00.000,1.27174,1.27204,1.26914,1.27045,32583599.6094,1.2723921469022776,0,0,,0,0.0
20.02.2004 06:00:00.000,1.27045,1.27079,1.26957,1.27026,32027900.3906,1.2722281356021026,0,0,,0,0.0
20.02.2004 07:00:00.000,1.27024,1.27056,1.2634,1.26394,29914599.6094,1.2715905867096333,0,0,,0,0.0
20.02.2004 08:00:00.000,1.26387,1.26535,1.2621,1.2649,31026900.3906,1.2710759261935076,0,0,,0,0.0
20.02.2004 09:00:00.000,1.26542,1.26622,1.264,1.26449,32480599.6094,1.2705693164863148,0,0,,0,0.0
20.02.2004 10:00:00.000,1.26472,1.26679,1.26451,1.26644,31095900.3906,1.2702516767565983,0,0,,0,0.0
20.02.2004 11:00:00.000,1.26651,1.26747,1.26415,1.26438,32809800.7813,1.2698000093137831,0,0,,0,0.0
20.02.2004 12:00:00.000,1.2645,1.26641,1.26392,1.26601,29806699.2188,1.2695084701358,0,0,,0,0.0
20.02.2004 13:00:00.000,1.266,1.26626,1.26316,1.2648,30711500.0,1.269146280125354,0,0,,0,0.0
20.02.2004 14:00:00.000,1.26507,1.26698,1.26203,1.26331,32582699.2188,1.2686973355003268,0,0,,0,0.0
20.02.2004 15:00:00.000,1.26297,1.2632,1.2538,1.25583,33085500.0,1.2677075404618403,0,0,,0,0.0
20.02.2004 16:00:00.000,1.25546,1.25791,1.25432,1.2561,298903812.5,1.2668146527340065,0,0,,0,0.0
20.02.2004 17:00:00.000,1.25609,1.25627,1.24928,1.24933,133587906.25,1.2654696794467755,0,0,,0,0.0
20.02.2004 18:00:00.000,1.24943,1.25385,1.24943,1.25184,148007093.75,1.2644212425662544,0,0,,0,0.0
20.02.2004 19:00:00.000,1.25183,1.25383,1.25022,1.2513,107127796.875,1.2634119162150041,0,0,,0,0.0
20.02.2004 20:00:00.000,1.25145,1.25257,1.24977,1.25237,63754601.5625,1.2625625380446193,1,0,,0,0.0
20.02.2004 21:00:00.000,1.25186,1.25371,1.25186,1.25319,31797699.2188,1.2618415735796487,1,0,,0,0.0
22.02.2004 22:00:00.000,1.25247,1.25294,1.2514,1.2516,32483599.6094,1.2610537602273681,1,0,,0,0.0
22.02.2004 23:00:00.000,1.25158,1.25187,1.25029,1.25063,34200898.4375,1.2602519325175707,1,0,,0,0.0
23.02.2004 00:00:00.000,1.25026,1.25039,1.2454,1.24727,33695898.4375,1.2592533223239115,1,0,,0,0.0
23.02.2004 01:00:00.000,1.24722,1.25197,1.24494,1.2489,34268898.4375,1.2584569129143799,1,2,1.24394,0,0.0
23.02.2004 02:00:00.000,1.24883,1.25085,1.2471,1.2495,34178601.5625,1.2577679196132738,1,0,,0,0.0
23.02.2004 03:00:00.000,1.24936,1.25066,1.24896,1.25038,31644400.3906,1.2571996181045606,1,0,,0,0.0
23.02.2004 04:00:00.000,1.25047,1.25082,1.24982,1.25049,33767398.4375,1.256683493634979,1,0,,0,0.0
23.02.2004 05:00:00.000,1.2504,1.2511,1.24872,1.24919,33449101.5625,1.256107071047673,1,0,,0,0.0
23.02.2004 06:00:00.000,1.24916,1.25357,1.24904,1.25135,31710300.7813,1.2557411425055442,1,0,,0,0.0
23.02.2004 07:00:00.000,1.25121,1.25452,1.25107,1.254,32957199.2188,1.2556072084666563,1,0,,0,0.0
23.02.2004 08:00:00.000,1.25417,1.25612,1.25344,1.25475,31304099.6094,1.2555412693538368,1,0,,0,0.0
23.02.2004 09:00:00.000,1.25485,1.25695,1.25382,1.25455,30396000.0,1.2554650178650801,1,0,,0,0.0
23.02.2004 10:00:00.000,1.25457,1.25614,1.25397,1.25554,30754099.6094,1.2554707857216125,0,0,,0,0.0
23.02.2004 11:00:00.000,1.25548,1.25647,1.25457,1.25542,32594300.7813,1.2554668791276424,0,0,,0,0.0
23.02.2004 12:00:00.000,1.25542,1.25839,1.25517,1.25837,32575800.7813,1.255690196117824,0,0,,0,0.0
23.02.2004 13:00:00.000,1.25863,1.25877,1.25528,1.25703,32176500.0,1.2557932579549145,0,0,,0,0.0
23.02.2004 14:00:00.000,1.25708,1.25932,1.25606,1.25783,31397000.0,1.255949930419921,0,1,1.2603199999999999,0,0.0
23.02.2004 15:00:00.000,1.25792,1.25792,1.25461,1.25565,32278500.0,1.2559268588491581,0,0,,0,0.0
23.02.2004 16:00:00.000,1.25594,1.2585,1.2552,1.25673,291536812.5,1.2559886389376844,0,0,,0,0.0
23.02.2004 17:00:00.000,1.25677,1.25784,1.25561,1.25754,139758796.875,1.2561079744040167,0,0,,0,0.0
23.02.2004 18:00:00.000,1.25743,1.25751,1.25181,1.25342,148279203.125,1.2559012071421694,0,0,,0,0.0
23.02.2004 19:00:00.000,1.25352,1.25427,1.25163,1.2539,105948703.125,1.2557472681312334,0,2,1.2506300000000001,0,0.0
23.02.2004 20:00:00.000,1.25388,1.2563,1.25384,1.25472,64951199.2188,1.2556682475057541,0,0,,0,0.0
23.02.2004 21:00:00.000,1.25468,1.25571,1.25443,1.25522,32173300.7813,1.2556337669283886,0,0,,0,0.0
23.02.2004 22:00:00.000,1.25552,1.25764,1.255,1.25729,31264599.6094,1.2557611694723587,0,0,,0,0.0
23.02.2004 23:00:00.000,1.25713,1.25729,1.25581,1.25651,30830800.7813,1.255818771820639,0,0,,0,0.0
24.02.2004 00:00:00.000,1.25663,1.25682,1.25463,1.2548,30383300.7813,1.2557404047575131,0,0,,0,0.0
24.02.2004 01:00:00.000,1.2547,1.25497,1.25238,1.2538,33555000.0,1.255591142853089,0,0,,0,0.0
24.02.2004 02:00:00.000,1.25367,1.25486,1.25259,1.25268,34615800.7813,1.2553672087874668,0,0,,0,0.0
24.02.2004 03:00:00.000,1.25295,1.25369,1.25205,1.25206,30519699.2188,1.255112808111508,0,0,,0,0.0
24.02.2004 04:00:00.000,1.25205,1.25402,1.25203,1.25278,31784699.2188,1.2549333613336997,0,0,,0,0.0
24.02.2004 05:00:00.000,1.25289,1.25361,1.25223,1.25294,31168599.6094,1.254780025846492,0,0,,0,0.0
24.02.2004 06:00:00.000,1.25298,1.25469,1.25252,1.25327,31846800.7813,1.2546638700121466,0,0,,0,0.0
24.02.2004 07:00:00.000,1.25363,1.25568,1.25261,1.25524,31490199.2188,1.25470818770352,0,0,,0,0.0
24.02.2004 08:00:00.000,1.25515,1.25817,1.25487,1.25606,32310800.7813,1.2548121732647877,0,0,,0,0.0
24.02.2004 09:00:00.000,1.25575,1.25769,1.25518,1.25658,32404800.7813,1.2549481599367271,0,0,,0,0.0
24.02.2004 10:00:00.000,1.2566,1.26086,1.25653,1.26026,31659800.7813,1.2553567630185176,0,0,,0,0.0
24.02.2004 11:00:00.000,1.26014,1.26177,1.25943,1.25997,33228300.7813,1.2557116274017086,0,0,,0,0.0
24.02.2004 12:00:00.000,1.26002,1.26074,1.25774,1.25855,30785599.6094,1.2559299637554233,0,0,,0,0.0
24.02.2004 13:00:00.000,1.25892,1.26037,1.25736,1.25922,32498900.3906,1.2561830434665446,0,0,,0,0.0
24.02.2004 14:00:00.000,1.25912,1.26388,1.25764,1.26379,31890599.6094,1.2567681939691182,0,0,,0,0.0
24.02.2004 15:00:00.000,1.26335,1.26763,1.26252,1.26693,31443000.0,1.257549871356109,0,0,,0,0.0
24.02.2004 16:00:00.000,1.26659,1.27043,1.26656,1.2691,295428093.75,1.2584383427902548,0,0,,0,0.0
24.02.2004 17:00:00.000,1.269,1.26926,1.26742,1.26865,132396500.0,1.2592238548833121,0,0,,0,0.0
24.02.2004 18:00:00.000,1.26857,1.27067,1.26845,1.26934,144543906.25,1.2600020198922883,0,0,,0,0.0
24.02.2004 19:00:00.000,1.26944,1.27115,1.26799,1.26831,104942101.5625,1.2606410952851894,0,1,1.27215,0,0.0
24.02.2004 20:00:00.000,1.2684,1.26917,1.26718,1.26824,64232101.5625,1.261225626417098,0,0,,0,0.0
24.02.2004 21:00:00.000,1.26823,1.26857,1.26742,1.26815,30269900.3906,1.2617582705388597,0,0,,0,0.0
24.02.2004 22:00:00.000,1.26822,1.26962,1.26749,1.26795,31631500.0,1.262234557420486,0,0,,0,0.0
24.02.2004 23:00:00.000,1.26779,1.26834,1.26697,1.26713,31959000.0,1.2626111299266027,2,0,,0,0.0
25.02.2004 00:00:00.000,1.2671,1.26875,1.26688,1.26749,31295300.7813,1.2629864276245566,2,0,,0,0.0
25.02.2004 01:00:00.000,1.26749,1.26785,1.26668,1.26723,34805500.0,1.2633128562688214,2,0,,0,0.0
25.02.2004 02:00:00.000,1.26696,1.26913,1.2668,1.26882,31749599.6094,1.2637364827096813,2,0,,0,0.0
25.02.2004 03:00:00.000,1.2688,1.26979,1.26808,1.26905,30855300.7813,1.2641452148089367,2,0,,0,0.0
25.02.2004 04:00:00.000,1.2689,1.26916,1.26694,1.26728,33984300.7813,1.2643863521313263,2,0,,0,0.0
25.02.2004 05:00:00.000,1.26722,1.26808,1.26695,1.26776,31385400.3906,1.2646458635058397,2,0,,0,0.0
25.02.2004 06:00:00.000,1.26773,1.26966,1.26762,1.26921,31747400.3906,1.2649969509284675,2,0,,0,0.0
25.02.2004 07:00:00.000,1.2693,1.27039,1.26769,1.26842,33872500.0,1.2652602623955085,2,1,1.2713899999999998,0,0.0
25.02.2004 08:00:00.000,1.26807,1.26847,1.26558,1.2659,29514400.3906,1.2653094729804695,2,0,,0,0.0
25.02.2004 09:00:00.000,1.26602,1.26751,1.26549,1.26639,31034800.7813,1.2653925904435104,2,0,,0,0.0
25.02.2004 10:00:00.000,1.26652,1.26735,1.26572,1.26587,31477300.7813,1.2654293142555482,2,0,,0,0.0
25.02.2004 11:00:00.000,1.266,1.26619,1.26302,1.26431,33283101.5625,1.2653432131589677,0,0,,0,0.0
25.02.2004 12:00:00.000,1.26405,1.26426,1.2623,1.26241,34124101.5625,1.2651175813775088,0,0,,0,0.0
25.02.2004 13:00:00.000,1.2626,1.26359,1.26068,1.26111,32766000.0,1.2648093058869314,0,0,,0,0.0
25.02.2004 14:00:00.000,1.26118,1.26417,1.26003,1.2631,32829000.0,1.264677820818706,0,0,,0,0.0
25.02.2004 15:00:00.000,1.26305,1.26315,1.25342,1.25436,33104199.2188,1.2638841422941902,0,0,,0,0.0
25.02.2004 16:00:00.000,1.25409,1.25452,1.2485,1.24998,298298000.0,1.2628145928869448,0,0,,0,0.0
25.02.2004 17:00:00.000,1.24964,1.25084,1.24716,1.24948,136017500.0,1.2617888549725644,0,2,1.2461600000000002,0,0.0
25.02.2004 18:00:00.000,1.24946,1.25028,1.24823,1.2502,144701000.0,1.2608974045900596,0,0,,0,0.0
25.02.2004 19:00:00.000,1.25015,1.25033,1.24854,1.24925,104766601.5625,1.2600014503908243,0,0,,0,0.0
25.02.2004 20:00:00.000,1.2493,1.24987,1.24853,1.24913,64597300.7813,1.2591651849761456,0,0,,0,0.0
25.02.2004 21:00:00.000,1.24897,1.25023,1.24873,1.24973,32585800.7813,1.258439401516442,0,0,,0,0.0
25.02.2004 22:00:00.000,1.24982,1.25002,1.24848,1.24875,32318000.0,1.2576940629382543,0,0,,0,0.0
25.02.2004 23:00:00.000,1.24877,1.25007,1.24871,1.24955,34878898.4375,1.2570675965583886,0,0,,0,0.0
26.02.2004 00:00:00.000,1.24939,1.25032,1.24854,1.24977,30653199.2188,1.2565062429769742,0,0,,0,0.0
26.02.2004 01:00:00.000,1.24987,1.25129,1.24947,1.24978,33273000.0,1.2559888396710532,0,0,,0,0.0
26.02.2004 02:00:00.000,1.24982,1.25034,1.24926,1.24995,30618699.2188,1.2555243135425107,0,0,,0,0.0
26.02.2004 03:00:00.000,1.24986,1.25079,1.24917,1.2505,32001699.2188,1.2551378278853946,1,0,,0,0.0
26.02.2004 04:00:00.000,1.25058,1.25084,1.24948,1.25083,33041898.4375,1.254806456509595,1,0,,0,0.0
26.02.2004 05:00:00.000,1.25063,1.25103,1.24914,1.24934,32750500.0,1.254385959855011,1,0,,0,0.0
26.02.2004 06:00:00.000,1.24916,1.2504,1.24826,1.24876,30927800.7813,1.2539531937123178,1,0,,0,0.0
26.02.2004 07:00:00.000,1.24865,1.24962,1.24786,1.24892,31400400.3906,1.2535660249652165,1,0,,0,0.0
26.02.2004 08:00:00.000,1.24867,1.24966,1.24335,1.24404,30189099.6094,1.252833253814046,1,0,,0,0.0
